time,x,y,z
1572436527807,-1.635315,-5.6677704,5.5680847
1572436527807,0.37580872,-6.881637599999999,-9.146683
1572436527807,0.37580872,-7.3748320000000005,3.398941
1572436527809,3.4355927000000004,-20.787155,5.5154114000000005
1572436527809,11.571091000000001,-25.522888000000002,-1.2194824
1572436527809,14.319641,-16.793625,4.7372894
1572436527809,10.764252,-21.763992000000002,8.345352
1572436527809,2.195404,-28.415084999999998,9.688507000000001
1572436527809,-1.2378844999999998,-27.32811,7.8856660000000005
1572436527809,-6.007126,-27.471771,6.4060516
1572436527809,-13.7451935,-29.360794,5.850601
1572436528007,-18.686829,-25.750335999999997,-3.9201355
1572436528007,-11.195374000000001,-7.698059,-34.982513
1572436528008,-13.247192000000002,-7.1809080000000005,-4.9664
1572436528008,-12.70372,0.123794556,-0.17082214
1572436528008,-13.568024,7.5314635999999995,1.6200409
1572436528008,-7.505905,8.271271,2.5442047000000003
1572436528008,-7.311966,7.782852,0.4995575
1572436528008,-9.186630000000001,6.092544599999999,-1.5666351
1572436528008,-5.3966064000000005,3.370346,-0.13490295
1572436528008,-2.6049652,-0.25209045,-1.6384583
1572436528231,-1.7646026999999997,-3.1778107,-0.7358551
1572436528231,-5.003967299999999,-6.903183,3.1978150000000003
1572436528234,-13.175369,-18.270858999999998,5.862564
1572436528234,-18.629364000000002,-42.296659999999996,-9.292725
1572436528234,-7.8315125,-50.01558,-14.090713500000001
1572436528234,-2.4086456000000003,-38.46115,-0.063079834
1572436528234,-2.4086456000000003,-25.166153,4.0166319999999995
1572436528234,3.5481262000000005,-15.74736,0.64320374
1572436528234,1.2209625,-13.992416,-1.1500549
1572436528234,-3.94812,-11.387527,1.5146941999999999
1572436528234,-2.3918915000000003,-6.809814500000001,-0.56347656
1572436528452,1.6782532,-3.5082092000000005,1.1914825
1572436528454,3.2344817999999997,-2.0980225,2.5035095000000003
1572436528454,3.2344817999999997,-0.53700256,2.165924
1572436528454,3.1722412,0.9210663,1.5793457
1572436528454,2.468338,1.9912720000000002,0.13084412
1572436528455,2.262436,3.164444,-3.2689209999999997
1572436528455,3.0046387,5.4461059999999994,-9.733261
1572436528455,-2.7174987999999995,3.1165466,-5.9719695999999995
1572436528455,-5.2146454,-1.0589294,2.8530578999999996
1572436528455,-1.4102631,-3.2975159,12.240723
1572436528455,0.38539124,-5.153015,2.8841857999999996
1572436528676,0.38539124,-21.517395,6.106781
1572436528678,8.614258,-38.149902000000004,-1.2362366000000002
1572436528678,9.775452,-20.609985,5.8122864000000005
1572436528678,4.8505707000000005,-22.544495,6.4563293
1572436528678,3.7683867999999996,-24.957855,2.9608002
1572436528678,-1.0247955,-22.163818,-0.065475464
1572436528678,-4.1396484,-17.971573,4.730118
1572436528678,-9.866592,-20.423233,10.691680999999999
1572436528678,-19.529587,-24.840546,3.2265472
1572436528678,-20.523178,-13.456116,-28.166214
1572436528680,-11.295929,-3.8218384,-4.427704
1572436528895,-9.141144,-1.4491882,3.0014953999999996
1572436528895,-6.5242767,0.892334,-2.6631775
1572436528895,-5.604904,1.7518616000000002,-0.7190857
1572436528895,-4.793273999999999,2.7789764,0.12844849
1572436528895,-4.2306365999999995,3.5475159,-1.8060608
1572436528895,-4.8746795999999994,3.6815796,-3.1396332
1572436528895,-6.840317,3.9593047999999995,-1.2482147
1572436528895,-7.369430499999999,4.6416626,2.3957672000000003
1572436528895,-5.545058999999999,1.5315857,4.909683
1572436528896,-9.708572,-7.0037384000000005,10.538452000000001
1572436528896,-17.298187,-22.477463,9.846527
1572436529122,-16.050812,-51.205490000000005,-12.982192999999999
1572436529122,-5.7677154999999996,-60.186142000000004,-10.456314
1572436529122,-0.5914459,-45.579117,0.0063476562
1572436529122,-0.5914459,-28.0392,4.763626
1572436529122,6.320617700000001,-16.642792,18.046661
1572436529122,4.678192,-5.8808594,1.1723328000000002
1572436529122,5.451523,-5.591156,-8.30632
1572436529122,4.0078125,-4.188155999999999,-3.2234344
1572436529125,8.6405945,-2.5385590000000002,0.73898315
1572436529125,10.086685000000001,0.75587463,1.1842957
1572436529125,8.942261,4.541107,-0.21151733
1572436529345,8.58313,6.4780120000000005,-2.624878
1572436529345,1.9990845000000002,7.560196,-9.055710000000001
1572436529345,-5.932907,6.1883087,-1.2386322
1572436529345,-5.604904,-0.4915161,0.38941956
1572436529345,-2.8156586,-4.341385,-4.264908
1572436529346,0.35186768,-3.6398773,4.7181396
1572436529346,1.2401123,-5.725235,7.260788000000001
1572436529347,1.2401123,-26.451843,0.9329071
1572436529347,8.939865,-25.111083999999998,1.1316223
1572436529348,9.665314,-14.009170999999998,7.825821
1572436529348,8.927902,-19.980316000000002,9.1091
1572436529568,8.853683,-30.598602000000003,8.457886
1572436529568,0.73973083,-28.223540999999997,7.959884599999999
1572436529568,-3.5075836000000002,-27.177277,6.9232024999999995
1572436529569,-10.024597,-29.947371999999998,6.698150599999999
1572436529569,-10.407669,-25.616257,-22.9301
1572436529569,-1.1588745,-16.068192,-31.187697999999997
1572436529570,-6.7277830000000005,-9.467377,5.213744999999999
1572436529571,-10.690186,-3.4818726000000004,6.0253754
1572436529571,-9.251282000000002,-2.0477448000000003,2.0366364
1572436529571,-8.786804,0.2339325,-1.8443604
1572436529571,-7.8554535,2.762207,-5.5721435999999995
1572436529571,-5.4013976999999995,5.364715599999999,-2.1843414
1572436529774,-4.9297485,7.842712400000001,2.3095703
1572436529774,-8.149948,7.672714,3.5641327000000005
1572436529774,-8.075728999999999,2.4605408,3.3294983
1572436529774,-8.312744,-4.6167145,9.427536
1572436529775,-14.298248000000001,-18.019454999999997,3.3223267
1572436529776,-15.509720000000002,-42.22484,-17.215149
1572436529776,-4.565826400000001,-47.628555,-10.147461
1572436529776,1.151535,-47.642914000000005,-0.7765503
1572436529776,1.151535,-34.71663,6.817856
1572436529776,6.088379,-22.309875,12.494507
1572436529999,5.437149,-11.318085,-1.9425354
1572436530000,-0.38554382,-8.576721000000001,-1.2266693000000002
1572436530000,2.8298645000000002,-7.178512599999999,3.5785065
1572436530000,2.8298645000000002,-4.0085907,2.9919127999999997
1572436530002,5.9112089999999995,-0.637558,1.4309082
1572436530002,7.0747833,2.41745,-0.64486694
1572436530002,7.405182000000001,7.5386505,-2.545868
1572436530002,8.726791,13.086014,-4.1739197
1572436530002,-4.984802200000001,14.21846,0.9041748
1572436530002,-4.77652,3.8013,-11.272736
1572436530002,0.32792664,-2.0884400000000003,-14.433075
1572436530224,1.7644501,-2.1339264,0.84910583
1572436530224,0.89056396,-3.7428284,12.923065
1572436530224,3.0453491,-26.499725,15.80809
1572436530226,3.0453491,-39.528976,0.31280518
1572436530226,15.873474,-21.1391,1.6032867
1572436530226,8.616653,-15.261337,5.287964
1572436530226,2.2121582,-21.091217,6.070862
1572436530226,2.918457,-25.872436999999998,2.8746033
1572436530226,2.0278015,-23.229248000000002,0.40618896
1572436530226,0.052597045999999995,-22.81984,1.9145355
1572436530226,-7.3646392999999994,-26.195663,9.34613
1572436530447,-14.506545999999998,-24.584366,6.4084473
1572436530447,-11.204941,-12.196762,-29.042496000000003
1572436530449,-3.1699982,-3.9080352999999994,-5.880996700000001
1572436530449,-8.841873,-2.2656097,3.4994965
1572436530449,-12.246429,-0.058151245,-0.087020874
1572436530449,-10.213745,1.8117064999999999,-2.2992706000000003
1572436530449,-8.3055725,2.3959045,-3.3622894
1572436530449,-6.4189300000000005,1.6441192999999998,-1.3631287
1572436530449,-6.4189300000000005,2.197174,-1.0255432
1572436530449,-4.9728394,3.0997925,1.02388
1572436530449,-5.3032379999999995,1.4693451000000002,6.008621
1572436530669,-7.944046000000001,-3.7859344,6.9399567
1572436530671,-12.691742,-13.396255499999999,2.6543427000000004
1572436530671,-15.677307,-34.304825,-12.503357000000001
1572436530671,-7.256912,-56.056137,-8.224915
1572436530671,-7.256912,-60.11431999999999,-0.61613464
1572436530671,3.4068756000000002,-36.866623,2.1970520000000002
1572436530671,9.45462,-16.367462,1.2680969
1572436530671,11.216751,-5.114715599999999,-0.0032196045
1572436530671,2.6790314,-6.1897125,7.3685149999999995
1572436530672,2.820282,-2.9934540000000003,6.264801
1572436530672,2.820282,0.8588256999999999,3.0445862
1572436530887,4.2879333,2.9226227000000002,-0.29052734
1572436530887,5.293503,4.948119999999999,0.55462646
1572436530887,5.427582,7.7804565000000006,1.8618622
1572436530887,5.3773040000000005,9.580902,-3.6352233999999997
1572436530887,6.677353,6.6958923,-5.7469177
1572436530887,-1.2115479,-1.286377,-4.552215599999999
1572436530887,-3.6249084000000003,-6.216049,-22.41774
1572436530887,1.6303711,-4.037323000000001,-1.1524353
1572436530887,2.8394470000000003,-6.4554596,7.538513000000001
1572436530887,2.8394470000000003,-23.17418,8.591965
1572436530888,9.825728999999999,-30.811676000000002,5.185013
1572436530888,12.502441000000001,-19.66188,8.615905999999999
1572436531097,2.8107147,-25.76709,11.845673
1572436531097,-0.4789276,-27.529235999999997,9.7890625
1572436531097,-2.4014587000000005,-24.897995,6.051712
1572436531097,-5.367874,-24.75914,0.99993896
1572436531097,-8.485138000000001,-25.249954000000002,-5.0573883
1572436531097,-9.986298,-21.847794,-28.633087
1572436531097,-4.508362,-12.790527,-9.096405
1572436531097,-7.826721000000001,-4.5664370000000005,-1.0925903000000001
1572436531099,-13.316635,-3.8793029999999997,1.2728882
1572436531099,-10.857788000000001,-1.8729706000000002,0.88742065
1572436531317,-9.002274,1.6321411,-3.8531036
1572436531317,-6.842712400000001,5.2785187,-6.651932
1572436531317,-4.3958281999999995,7.509917999999999,-2.0502625
1572436531318,-5.44928,8.7764435,2.628006
1572436531318,-6.3997803,7.0478363,2.6567382999999998
1572436531318,-4.640045,2.0271912,2.2473297000000003
1572436531318,-4.367111,-3.163437,5.1131897
1572436531318,-10.273605,-11.847214,4.9623413
1572436531319,-18.535995,-43.663757000000004,-15.062759
1572436531319,-10.565689,-61.03369,-9.723678999999999
1572436531319,-2.4469604,-53.918119999999995,2.1204376
1572436531540,-2.4469604,-31.113342,5.144302400000001
1572436531540,6.5648193,-12.141693,-2.3471527
1572436531540,13.634903,-9.800171,-0.29052734
1572436531540,-3.6129303,-10.137741,5.1419067
1572436531540,-2.3894957999999997,-5.524124,-0.017593384
1572436531540,3.1075897,-0.76924133,-0.41502380000000005
1572436531540,3.1075897,1.6560974,2.4651947
1572436531541,5.291107,2.987259,-0.034347534
1572436531541,5.7340393,4.402237,-2.9265442000000004
1572436531541,6.495392,5.410202,-3.158783
1572436531541,6.117111,5.338379,-2.758957
1572436531765,-2.5235748,2.580246,-4.401367
1572436531766,-4.6783447,-1.6431273999999998,2.2114105
1572436531766,-5.0087433,-2.9216309,4.143524
1572436531766,-3.6703949999999996,-5.0357056,7.6558228
1572436531766,2.1570892,-11.744263,2.3430939
1572436531766,2.1570892,-28.046371,0.18351746
1572436531768,9.272658999999999,-17.885391000000002,2.0797272
1572436531768,10.098663,-25.178131,5.7285004
1572436531768,10.314148,-33.69191,6.0277709999999995
1572436531768,9.940643,-26.375228999999997,6.3892975
1572436531768,2.0038605,-19.551743,4.406891000000001
1572436531987,-0.560318,-19.297957999999998,4.110016000000001
1572436531987,-7.8051759999999994,-24.158188,-2.7852936
1572436531987,-10.8003235,-20.291565,-24.220581
1572436531987,-4.6328583,-9.163314999999999,-2.7781067000000004
1572436531987,-6.0286865,-5.4259644,-5.0190735
1572436531988,-9.744475999999999,-5.2128754,-0.7645874
1572436531988,-10.721313,-3.3621519999999996,3.3869629999999997
1572436531988,-9.737305000000001,0.20280457,-3.5418548999999997
1572436531988,-8.9496,3.5044098,-5.624817
1572436531988,-9.129166,5.9680480000000005,-1.4996033000000002
1572436531988,-8.3893585,6.9664307,0.106903076
1572436532208,-2.2386627,4.5171660000000005,-1.4828491000000001
1572436532208,-1.0679016000000001,-0.49629209999999996,1.7062378
1572436532208,-5.612091,-6.800232,5.3621826
1572436532208,-13.563232000000001,-30.05272,-1.4205933000000002
1572436532209,-3.6536254999999995,-63.973769999999995,-18.005233999999998
1572436532209,-3.6536254999999995,-56.250076,0.46842957
1572436532209,8.123444000000001,-24.9794,4.921646
1572436532209,9.265488000000001,-13.164017000000001,-0.31207275
1572436532209,0.6894531,-14.971634,2.3933716
1572436532209,-1.975296,-12.663635000000001,2.8171387
1572436532210,-4.0989531999999995,-8.674896,1.2944336
1572436532433,0.8067626999999999,-3.3118743999999998,2.7525023999999996
1572436532434,0.8067626999999999,-0.31672668,4.1483154
1572436532434,4.776351999999999,0.61460876,2.9703673999999998
1572436532436,4.283142,1.8021393,0.6695404
1572436532436,3.4451752,3.6720123,-2.1987152
1572436532436,3.6989593999999997,7.6846924,-9.891281
1572436532436,7.1633759999999995,7.2465515,-4.7628937
1572436532436,-4.142044,1.4406128,6.169021599999999
1572436532436,-5.389435,-4.262375,-9.189774
1572436532436,-2.7246857,-4.5736237,-8.387725999999999
1572436532436,0.37101746,-2.1530914,7.998199499999999
1572436532654,3.1387177000000004,-9.412308,8.06044
1572436532654,3.1387177000000004,-42.670165999999995,4.7181396
1572436532656,13.718689000000001,-24.273117000000003,2.7860259999999997
1572436532656,11.6094055,-10.781784,6.6430817
1572436532656,5.753189,-17.116851999999998,5.852997
1572436532656,6.337372,-25.714432000000002,4.4044952
1572436532656,9.792206,-25.257126,4.921646
1572436532656,-1.0223999,-21.742447,3.8179169
1572436532656,-4.6208954,-22.29071,4.670257599999999
1572436532656,-14.12587,-25.731185999999997,-7.645523
1572436532656,-12.181778,-16.254929,-27.107986
1572436532657,-6.409363,-8.275055,-0.83161926
1572436532854,-9.706177,-6.958252000000001,0.9592438
1572436532855,-6.9887543,-3.048523,-5.3758087
1572436532855,-7.898559599999999,-0.6112213000000001,1.8690338
1572436532855,-8.782013000000001,2.0439453000000003,0.3223877
1572436532855,-11.283951,4.239441,-4.827545
1572436532855,-11.068481,7.660751299999999,1.2226105
1572436532855,-8.205017,9.224167,6.868133500000001
1572436532855,-6.821167,2.0415497,3.5090637000000005
1572436532855,-7.4077454,-8.734741,-2.7302246
1572436532855,-11.755614999999999,-31.324036,-11.3589325
1572436533078,-7.544204700000001,-54.720183999999996,-9.656647
1572436533078,1.7692413,-60.0784,0.092544556
1572436533078,1.7692413,-34.16356,6.0062256
1572436533078,7.8983917,-13.810455,1.849884
1572436533078,-1.4533539,-6.27829,-1.9568938999999999
1572436533078,-2.813263,-6.6278534,1.8187561
1572436533078,1.6710663000000001,-5.0668334999999995,-0.53234863
1572436533078,1.6710663000000001,-3.3382110000000003,1.8546753
1572436533078,5.4658812999999995,-1.5712891000000002,4.5984344
1572436533078,5.4539184999999994,0.5763092,5.187408400000001
1572436533079,4.599182,2.8747406000000004,3.865799
1572436533300,4.302307,7.193878,-3.8961945
1572436533300,6.574402,11.163467,-13.049225
1572436533300,-0.75904846,7.177124000000001,-8.557709
1572436533300,-6.6320190000000006,-0.9942931999999999,-2.3160248
1572436533300,-4.228241000000001,-11.423430999999999,-12.606308
1572436533300,-0.45736694,-10.678833000000001,5.891296400000001
1572436533300,-0.45736694,-35.786834999999996,15.877517999999998
1572436533300,8.3461,-24.373672,-0.7286682
1572436533300,14.41301,-8.047607000000001,1.9600220000000002
1572436533301,7.18013,-15.215851,3.865799
1572436533301,8.511307,-26.047226000000002,4.8043365
1572436533523,3.2536468999999997,-26.456635,6.425201400000001
1572436533523,0.9216919,-21.993835,5.1778260000000005
1572436533523,-1.7095337,-22.175797,1.9073486000000002
1572436533523,-10.055725,-26.27945,-2.2681427000000003
1572436533523,-19.18721,-24.153412,-10.303085000000001
1572436533523,-11.233673,-8.899948,-13.233582
1572436533523,-5.3726654,-4.6550293,-3.8722534
1572436533523,-6.442871,-5.155411,-5.5410156
1572436533524,-5.152405,-4.0876007,-1.846756
1572436533524,-4.3886566,-0.637558,0.5785675
1572436533524,-7.225784299999999,1.9409942999999998,-1.142868
1572436533747,-10.7452545,3.4182281000000003,-6.2137910000000005
1572436533747,-10.953552,8.345489500000001,0.61686707
1572436533747,-7.766876,10.914474499999999,2.9105225
1572436533747,-4.3886566,3.061493,3.9160767
1572436533747,-4.211487,-3.8984528,6.8130646
1572436533747,-11.43718,-18.500702,0.9544524999999999
1572436533747,-13.132278,-55.998688,-19.164017
1572436533748,1.0318146000000001,-59.27156,-5.6870575
1572436533748,1.0318146000000001,-39.842605999999996,7.653427000000001
1572436533748,7.345337,-19.59964,11.764282000000001
1572436533748,9.282242,-9.019653,-6.802764999999999
1572436533970,2.4300384999999998,-10.954178,-4.401367
1572436533971,-0.6656647,-9.455399,1.1292267
1572436533971,-0.019241333,-7.346114999999999,1.2441559
1572436533971,3.0956268,-3.9319763,0.20985413
1572436533971,3.0956268,-0.35025024,0.39900208
1572436533971,4.706924400000001,1.5028687,1.0669861
1572436533972,2.4228516,2.362381,0.16915894
1572436533972,3.2416687,3.4325867,-6.381378
1572436533972,-0.057540894,5.93692,-0.37672424
1572436533972,-5.525894,4.5315247,1.0813446000000002
1572436533972,-6.6248320000000005,-1.1307677999999999,1.8977661
1572436534193,-4.233032,-3.3142699999999996,2.6064606
1572436534193,1.3047638000000001,-2.6367187999999997,2.6878509999999998
1572436534193,2.6670532000000002,-10.496872,1.8187561
1572436534193,2.6670532000000002,-35.597687,2.7931976
1572436534193,9.212814,-28.130173,4.335067700000001
1572436534195,11.865585000000001,-18.926865,7.1793823
1572436534195,10.426666,-17.720184,-4.3151855
1572436534195,15.962067000000001,-24.265929999999997,-0.7071228
1572436534195,2.0637206999999997,-21.383316,3.8155212
1572436534195,-2.4421692000000004,-20.880539000000002,8.000595
1572436534195,-8.604842999999999,-25.130233999999998,9.753143
1572436534419,-11.753219999999999,-26.214813,3.3917542000000003
1572436534419,-2.1596527,-12.479279,-34.711975
1572436534419,1.7859955,-8.780242999999999,-12.491379
1572436534419,-7.572937,-7.238372999999999,8.984604
1572436534421,-5.296051,2.0535278000000003,-4.190689
1572436534421,-13.982223499999998,2.0487366000000002,-1.5834045
1572436534421,-13.546478,2.532364,0.77249146
1572436534421,-15.428314000000002,4.112549,-1.1261139
1572436534422,-12.143478,7.3734436,-0.99920654
1572436534422,-3.1508484,5.7836914,-0.57543945
1572436534422,-2.0279694,-1.2480774,4.505050700000001
1572436534422,-6.995941,-9.493713,5.4747010000000005
1572436534627,-11.944747999999999,-30.476485999999998,-8.6008
1572436534627,-6.5961,-48.830444,-12.376465
1572436534629,1.6567078000000002,-49.77855,-1.1069489
1572436534629,1.6567078000000002,-37.264053000000004,6.410843
1572436534629,5.1570279999999995,-24.419159,9.38205
1572436534629,9.227172999999999,-15.067413,-4.9472504
1572436534629,14.405838000000001,-15.021927,-7.073303
1572436534629,1.8506316999999999,-10.630951,1.8450928
1572436534630,1.6160126,-7.049225,3.9950867
1572436534630,1.4747466999999999,-3.2256927,1.2561188
1572436534850,3.064499,0.77023315,0.15718079
1572436534851,3.064499,2.9729004,-1.4038391000000001
1572436534853,4.031753500000001,3.24823,-2.8810577
1572436534853,3.8857117,3.3440093999999996,-3.9033812999999995
1572436534853,2.6383362,3.2961120000000004,-3.1683654999999997
1572436534853,-2.346405,2.453354,3.6622925000000004
1572436534853,-5.391830400000001,-0.5465698,3.5210419
1572436534853,-6.622436500000001,-2.9192352,0.7533416999999999
1572436534853,-0.36160278,-5.3469543,-11.859314
1572436534853,-0.36160278,-14.830383,-11.765945
1572436534853,5.0876007,-24.390427,4.7133484
1572436535071,13.127335,-14.942917000000001,6.9471436
1572436535074,10.788193,-13.420197,6.307892
1572436535074,9.507294,-26.092712,4.2512665
1572436535074,12.33963,-27.419097999999998,3.987915
1572436535074,2.1331482000000004,-19.159102999999998,4.986297599999999
1572436535074,2.0325928,-15.586945000000002,1.8570708999999999
1572436535074,1.4532013000000001,-19.254868,-3.4053802
1572436535074,-3.4716796999999997,-23.102356,-11.028519000000001
1572436535074,-5.3056335,-16.128035999999998,-6.474746700000001
1572436535074,-9.452392999999999,-11.011627,-11.933533
1572436535074,-8.020660000000001,-6.4674377,-6.1132355
1572436535299,-7.5944824,-5.550461,-1.0016022
1572436535299,-7.740539599999999,-2.9240112000000003,-3.4149627999999996
1572436535299,-9.337463,-0.33589172,-6.797973599999999
1572436535299,-7.7908173,0.29379272,-4.9041595000000004
1572436535299,-3.6799622000000003,0.72714233,-3.8937988
1572436535299,0.7804260000000001,0.3416748,-2.0335083
1572436535299,0.5003052,-2.4547577,2.7740479
1572436535299,-5.41098,-10.695602000000001,3.3821716
1572436535299,-6.505127,-33.6129,4.4284362999999995
1572436535300,-6.505127,-44.561584,3.3965454
1572436535301,4.1011809999999995,-41.72206,-0.37672424
1572436535519,7.9534607,-27.134186,1.0813446000000002
1572436535519,5.3629303,-16.52069,-1.2194824
1572436535519,0.62480164,-14.152817,-4.494751
1572436535519,-6.1220550000000005,-13.357956,-6.5776978
1572436535519,-0.42146300000000003,-8.480957,-3.8914032
1572436535519,-0.42146300000000003,-4.7747345,-0.82922363
1572436535519,4.63031,-3.029358,2.2066193
1572436535519,5.5975647,-0.2401123,1.7205963
1572436535519,2.104416,2.235489,1.7253876
1572436535521,0.9336548000000001,3.7629851999999997,2.2425384999999998
1572436535521,2.0828705000000003,5.6544037000000005,-4.772476
1572436535521,2.0828705000000003,7.639206,-9.204147
1572436535725,-2.5762482,1.773407,-0.37911987
1572436535726,0.41889954,-2.5026398,10.780258
1572436535726,3.2536468999999997,-2.7588196,2.8315125
1572436535726,3.2536468999999997,-6.4722290000000005,0.29605103
1572436535726,3.4427795,-18.8694,-9.467499
1572436535726,9.777847,-22.324234,1.2417603000000002
1572436535726,18.241348000000002,-19.834259,8.055664
1572436535727,11.434631,-27.124603000000004,10.880813999999999
1572436535727,1.5465698,-29.260239000000002,9.68132
1572436535727,-1.7598113999999998,-25.822159,5.182617
1572436535953,-4.7358093,-20.123962,-5.957611
1572436535953,-8.066147,-20.255646,-5.9049377
1572436535953,-9.545761,-21.759201,-2.3710937999999997
1572436535953,-5.157196,-13.269363,-11.454697
1572436535953,-4.371887,-7.937469500000001,-7.370178
1572436535953,-6.3614807,-5.6318665,-2.8738707999999997
1572436535953,-7.3406982,-4.7436066,-1.6983185
1572436535956,-7.058182,-2.9024658,-1.3104552999999999
1572436535956,-6.869049,0.1357727,-3.4101714999999997
1572436535956,-6.225006,2.6736298,-3.1659697999999996
1572436535956,-7.295211999999999,4.165207,-1.3439789
1572436536176,-9.845032000000002,5.319214,1.9959258999999998
1572436536176,-6.679900999999999,2.25943,3.7293396
1572436536176,-7.2712708,-5.8066406,7.165008500000001
1572436536176,-13.556045999999998,-19.724135999999998,5.7069397
1572436536176,-9.337463,-46.4937,-20.325210000000002
1572436536176,2.8059235,-53.683487,-10.358153999999999
1572436536178,2.8059235,-44.83931,2.572937
1572436536178,7.6278534,-26.952225,9.101929
1572436536178,11.841644,-14.770523,11.996521000000001
1572436536178,9.239151,-6.247177,-13.573563
1572436536179,2.0110474,-4.0612639999999995,-6.498703
1572436536399,2.0110474,-3.460312,1.1388091999999999
1572436536399,3.4451752,-2.3542023,2.5130767999999994
1572436536399,6.045273,-0.8099365,4.1794434
1572436536399,5.4419403,0.7510834,3.2600708
1572436536399,2.997467,1.8715668,1.553009
1572436536401,2.997467,4.050293,-4.4732056
1572436536401,1.2951813,4.687149,-11.169785000000001
1572436536401,-8.044601,2.551529,6.4730834999999995
1572436536401,-5.959244,-2.8689575,6.4683075
1572436536401,-4.010376,-5.550461,3.5832824999999997
1572436536401,-1.2594299,-10.018036,4.1794434
1572436536619,-1.2594299,-35.080535999999995,-10.032532000000002
1572436536619,13.632507,-23.590775,0.42773438
1572436536619,15.753769,-13.073044,7.545685000000001
1572436536619,11.767425999999999,-17.471191,6.707717999999999
1572436536621,10.455399,-28.628173999999998,-5.569748000000001
1572436536621,5.0205535999999995,-24.574783,2.3694305
1572436536621,0.9839325000000001,-21.886093,4.2584534000000005
1572436536621,-5.1954956,-23.751175,4.1483154
1572436536621,-11.640686,-24.036087,2.7405242999999997
1572436536621,-9.019043,-15.816788,-13.815369
1572436536621,2.147522,-5.258362,-18.78334
1572436536845,-3.8858642999999997,-5.3948364,-5.2728577
1572436536845,-9.222549,-3.2568054,-4.767685
1572436536845,-9.179443,-2.694168,-1.0806122
1572436536847,-8.703003,-1.6048126,-0.64486694
1572436536847,-9.366196,-0.19462585,-2.028717
1572436536847,-9.327896,1.3999176000000002,-1.5163574
1572436536847,-6.651169,2.5587006000000003,0.8945923000000001
1572436536847,-3.5339203,3.042328,2.9943085
1572436536847,-1.0367737,0.69841003,5.065292400000001
1572436536847,-4.532303,-6.4770203,4.1650849999999995
1572436536847,-7.422103999999999,-20.423233,-7.683822599999999
1572436536847,-4.393448,-50.6261,-11.595947
1572436537045,3.2129364,-58.146285999999996,1.4835663000000001
1572436537046,3.2129364,-37.05815,4.971924
1572436537046,8.681289999999999,-19.293182,0.13323975
1572436537046,-3.6608123999999997,-12.895874000000001,-5.581711
1572436537046,-1.7310944,-8.749115,-3.6591796999999997
1572436537046,1.8506316999999999,-6.611084,-3.601715
1572436537046,1.8506316999999999,-4.0325317,0.46842957
1572436537046,4.922394000000001,-2.6965637000000005,1.3542938
1572436537046,5.858536,-0.49629209999999996,1.8187561
1572436537046,3.2895508,1.476532,1.9600220000000002
1572436537270,2.1523132,3.3009032999999994,2.778839
1572436537272,1.4220734,5.3048553,1.4021758999999998
1572436537272,0.102874756,9.042206,-17.468933
1572436537272,-8.116425,4.7709503,-0.3025055
1572436537272,-5.621673599999999,-3.163437,11.443451
1572436537272,-4.494003299999999,-7.346114999999999,2.6399689
1572436537272,-4.494003299999999,-13.037125,1.9360808999999997
1572436537272,-4.494003299999999,-26.114258,-4.0302734
1572436537272,22.591614,-16.484772,-0.5108032
1572436537272,9.890366,-14.059448000000001,4.2560577
1572436537272,11.089858999999999,-29.901885999999998,6.2791595000000004
1572436537496,17.683487,-30.430999999999997,6.793914999999999
1572436537496,12.160065,-20.559707999999997,4.61998
1572436537496,6.9167633,-16.920517,2.086914
1572436537496,-1.9776917,-22.520554,3.2361298
1572436537496,-11.432388000000001,-29.67923,0.5187073
1572436537496,-12.533722000000001,-20.820679000000002,-23.715393
1572436537497,-4.0845947,-6.2567444000000005,-11.428360000000001
1572436537497,-9.509857,-3.9607086000000002,-4.0542145
1572436537497,-8.619202,-2.6295319,-5.021469000000001
1572436537497,-7.259292599999999,-2.2680054,-0.022384644
1572436537499,-6.8283385999999995,-0.92007446,1.7038422
1572436537718,-5.978409,0.44702148,0.24816895
1572436537718,-8.786804,1.1892242,-1.0686493000000001
1572436537718,-7.6687009999999995,3.7007446,-0.91542053
1572436537718,-2.509201,3.0255737000000003,2.0917053
1572436537718,-5.9616394,-6.8720550000000005,3.88974
1572436537718,-9.299164,-20.856582999999997,-5.289626999999999
1572436537718,-7.082122999999999,-48.75383,-16.827285999999997
1572436537718,-7.082122999999999,-57.23648000000001,-2.5650177000000003
1572436537718,9.780228,-39.99344,4.2871857
1572436537720,16.390625,-23.530914000000003,6.7292633
1572436537721,12.964523,-13.266967999999999,-3.1492004000000002
1572436537940,2.2001953,-8.962189,-0.8842926
1572436537940,0.8953552,-6.678131,3.3414763999999995
1572436537940,0.20103455,-3.9894410000000002,1.2633056999999999
1572436537940,1.958374,-0.90330505,0.7533416999999999
1572436537940,3.1219634999999997,0.62898254,2.4125214
1572436537940,2.1259766,1.8284759999999998,2.9631958
1572436537940,0.47157288,2.4150543,4.145919999999999
1572436537940,0.9073181,3.8132629999999996,1.8067932
1572436537942,0.9073181,8.118041999999999,-20.490417
1572436537942,-1.8747406000000002,4.069442700000001,-5.476364
1572436537942,-1.6137695,-1.7987366000000002,12.037216
1572436538164,-0.2849884,-3.520172,5.6470947
1572436538164,-0.2347107,-5.3708954,-0.26419067
1572436538164,-0.2347107,-15.541457999999999,-22.803207
